2020-01-03 07:43:03.730 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000054605000000018086;1578037383;192.168.14.12;0;0;1;57;C1:AF:00:01:00:33;1578037382;1578037382;-37;0;29;C1:AF:00:01:00:2E;1578037382;1578037382;-44;0;28;C1:AF:00:79:8E:4A;1578037382;1578037382;-69;0;29;C1:AF:00:01:00:18;1578037382;1578037382;-45;0;29;C1:AF:00:7D:82:B7;1578037382;1578037382;-84;0;30;C1:AF:00:01:00:1C;1578037382;1578037382;-41;0;29;C1:AF:00:01:00:2F;1578037382;1578037382;-42;0;29;C1:AF:00:01:00:22;1578037382;1578037382;-48;0;29;C1:00:00:36:70:F0;1578037382;1578037382;-63;0;30;C1:00:00:4A:3E:59;1578037382;1578037382;-52;0;30;C1:AF:00:01:00:2B;1578037382;1578037382;-44;0;29;C1:AF:00:01:00:24;1578037382;1578037382;-43;0;29;C1:AF:00:01:00:1E;1578037382;1578037382;-51;0;28;C1:0F:00:2E:9A:67;1578037382;1578037382;-64;0;30;C1:0F:00:0D:25:8D;1578037382;1578037382;-52;0;0;C1:AF:00:6D:A8:88;1578037382;1578037382;-66;0;30;C1:AF:00:01:00:32;1578037382;1578037382;-46;0;29;C1:AF:00:01:00:1A;1578037382;1578037382;-38;0;29;C1:AF:00:01:00:12;1578037382;1578037382;-40;0;28;C1:AF:00:01:00:16;1578037382;1578037382;-41;0;28;C1:AF:00:01:00:03;1578037382;1578037382;-40;0;29;C1:AF:00:01:00:04;1578037382;1578037382;-43;0;29;C1:00:00:51:A1:C0;1578037382;1578037382;-55;0;29;C1:AF:00:01:00:70;1578037382;1578037382;-43;0;29;C1:AF:00:01:00:26;1578037382;1578037382;-43;0;29;C1:AF:00:01:00:31;1578037382;1578037382;-44;0;28;C1:AF:00:71:14:4A;1578037382;1578037382;-63;0;30;C1:AF:00:01:00:0A;1578037382;1578037382;-41;0;29;C1:AF:00:01:00:14;1578037382;1578037382;-54;0;28;C1:AF:00:01:00:0E;1578037382;1578037382;-41;0;29;C1:AF:00:01:00:5B;1578037382;1578037382;-45;0;29;C1:AF:00:01:00:8E;1578037382;1578037382;-48;0;29;C1:AF:00:01:00:1F;1578037382;1578037382;-43;0;28;C1:AF:00:01:00:10;1578037382;1578037382;-43;0;29;C1:AF:00:01:00:1D;1578037382;1578037382;-51;0;29;C1:AF:00:01:00:3D;1578037382;1578037382;-41;0;29;C1:0F:00:2B:A4:83;1578037382;1578037382;-41;0;29;C1:00:00:5F:9B:AE;1578037382;1578037382;-43;0;29;C1:AF:00:01:00:13;1578037382;1578037382;-49;0;29;C1:AF:00:01:00:07;1578037382;1578037382;-42;0;29;C1:AF:00:01:00:06;1578037382;1578037382;-41;0;29;C1:AF:00:01:00:47;1578037382;1578037382;-54;0;29;C1:0F:00:20:93:89;1578037382;1578037382;-46;0;29;C1:AF:00:01:00:27;1578037383;1578037383;-42;0;29;C1:AF:00:01:00:15;1578037383;1578037383;-58;0;29;C1:AF:00:7C:8E:49;1578037383;1578037383;-75;0;30;C1:00:00:5D:EC:3E;1578037383;1578037383;-62;0;30;C1:AF:00:8F:B1:E9;1578037383;1578037383;-63;0;30;C1:AF:00:01:00:20;1578037383;1578037383;-40;0;29;C1:AF:00:01:00:23;1578037383;1578037383;-41;0;29;C1:AF:00:01:00:0F;1578037383;1578037383;-45;0;29;C1:AF:00:01:00:01;1578037383;1578037383;-42;0;29;C1:AF:00:01:00:08;1578037383;1578037383;-42;0;29;C1:00:00:4F:8B:31;1578037383;1578037383;-44;0;29;C1:AF:00:01:00:1B;1578037383;1578037383;-42;0;29;C1:AF:00:01:00:09;1578037383;1578037383;-50;0;29;C1:AF:00:01:00:17;1578037383;1578037383;-49;0;28;]
2020-01-03 07:43:03.731 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:03.831 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000050083000000017738;1578037383;192.168.14.11;0;0;1;53;C1:AF:00:01:00:2E;1578037382;1578037382;-76;0;28;C1:AF:00:01:00:02;1578037382;1578037382;-71;0;29;C1:AF:00:79:8E:4A;1578037382;1578037382;-75;0;29;C1:AF:00:01:00:18;1578037382;1578037382;-67;0;29;C1:AF:00:01:00:1C;1578037382;1578037382;-65;0;29;C1:AF:00:01:00:2F;1578037382;1578037382;-66;0;29;C1:AF:00:01:00:22;1578037382;1578037382;-65;0;29;C1:00:00:36:70:F0;1578037382;1578037382;-68;0;30;C1:00:00:4A:3E:59;1578037382;1578037382;-75;0;30;C1:AF:00:01:00:24;1578037382;1578037382;-74;0;29;C1:00:00:54:6A:4A;1578037382;1578037382;-77;0;29;C1:AF:00:01:00:1E;1578037382;1578037382;-79;0;28;C1:0F:00:2E:9A:67;1578037382;1578037382;-74;0;30;C1:0F:00:0D:25:8D;1578037382;1578037382;-72;0;0;C1:AF:00:6D:A8:88;1578037382;1578037382;-73;0;30;C1:AF:00:01:00:32;1578037382;1578037382;-73;0;29;C1:AF:00:01:00:2C;1578037382;1578037382;-63;0;29;C1:AF:00:01:00:1A;1578037382;1578037382;-64;0;29;C1:AF:00:01:00:16;1578037382;1578037382;-68;0;28;C1:AF:00:01:00:03;1578037382;1578037382;-77;0;29;C1:AF:00:01:00:04;1578037382;1578037382;-72;0;29;C1:AF:00:01:00:2D;1578037382;1578037382;-70;0;29;C1:00:00:51:A1:C0;1578037382;1578037382;-68;0;29;C1:AF:00:01:00:70;1578037382;1578037382;-63;0;29;C1:AF:00:01:00:26;1578037382;1578037382;-65;0;29;C1:AF:00:01:00:31;1578037382;1578037382;-72;0;28;C1:AF:00:71:14:4A;1578037382;1578037382;-75;0;30;C1:AF:00:01:00:0A;1578037382;1578037382;-72;0;29;C1:AF:00:01:00:14;1578037382;1578037382;-71;0;28;C1:AF:00:01:00:0E;1578037382;1578037382;-62;0;29;C1:AF:00:01:00:5B;1578037382;1578037382;-60;0;29;C1:AF:00:01:00:8E;1578037382;1578037382;-64;0;29;C1:AF:00:01:00:1F;1578037382;1578037382;-64;0;28;C1:AF:00:01:00:1D;1578037382;1578037382;-80;0;29;C1:AF:00:01:00:3D;1578037382;1578037382;-65;0;29;C1:0F:00:2B:A4:83;1578037382;1578037382;-71;0;29;C1:AF:00:01:00:13;1578037382;1578037382;-65;0;29;C1:AF:00:01:00:07;1578037382;1578037382;-67;0;29;C1:AF:00:01:00:06;1578037382;1578037382;-65;0;29;C1:AF:00:01:00:27;1578037383;1578037383;-67;0;29;C1:AF:00:01:00:15;1578037383;1578037383;-62;0;29;C1:AF:00:7C:8E:49;1578037383;1578037383;-79;0;30;C1:AF:00:01:00:19;1578037383;1578037383;-66;0;29;C1:AF:00:01:00:29;1578037383;1578037383;-74;0;28;C1:AF:00:8F:B1:E9;1578037383;1578037383;-76;0;30;C1:AF:00:01:00:20;1578037383;1578037383;-64;0;29;C1:AF:00:01:00:23;1578037383;1578037383;-84;0;29;C1:AF:00:01:00:0F;1578037383;1578037383;-77;0;29;C1:AF:00:01:00:01;1578037383;1578037383;-70;0;29;C1:00:00:4F:8B:31;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:1B;1578037383;1578037383;-59;0;29;C1:AF:00:01:00:51;1578037383;1578037383;-83;0;29;C1:AF:00:01:00:17;1578037383;1578037383;-71;0;28;]
2020-01-03 07:43:03.831 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:03.832 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000054605000000014260;1578037383;192.168.14.13;0;0;1;51;C1:AF:00:01:00:2E;1578037382;1578037382;-79;0;28;C1:AF:00:01:00:02;1578037382;1578037382;-75;0;29;C1:AF:00:7D:82:B7;1578037382;1578037382;-85;0;30;C1:AF:00:01:00:1C;1578037382;1578037382;-71;0;29;C1:AF:00:01:00:2F;1578037382;1578037382;-69;0;29;C1:AF:00:01:00:2A;1578037382;1578037382;-71;0;28;C1:AF:00:01:00:22;1578037382;1578037382;-71;0;29;C1:00:00:4A:3E:59;1578037382;1578037382;-37;0;30;C1:AF:00:01:00:24;1578037382;1578037382;-67;0;29;C1:0F:00:2E:9A:67;1578037382;1578037382;-71;0;30;C1:0F:00:0D:25:8D;1578037382;1578037382;-62;0;0;C1:AF:00:01:00:32;1578037382;1578037382;-76;0;29;C1:AF:00:01:00:2C;1578037382;1578037382;-82;0;29;C1:AF:00:01:00:16;1578037382;1578037382;-69;0;28;C1:AF:00:01:00:03;1578037382;1578037382;-84;0;29;C1:AF:00:01:00:04;1578037382;1578037382;-72;0;29;C1:AF:00:01:00:2D;1578037382;1578037382;-71;0;29;C1:00:00:51:A1:C0;1578037382;1578037382;-64;0;29;C1:AF:00:01:00:70;1578037382;1578037382;-69;0;29;C1:AF:00:01:00:26;1578037382;1578037382;-75;0;29;C1:AF:00:01:00:31;1578037382;1578037382;-69;0;28;C1:AF:00:71:14:4A;1578037382;1578037382;-59;0;30;C1:AF:00:01:00:0A;1578037382;1578037382;-70;0;29;C1:AF:00:01:00:14;1578037382;1578037382;-78;0;28;C1:AF:00:01:00:0E;1578037382;1578037382;-66;0;29;C1:AF:00:01:00:8E;1578037382;1578037382;-73;0;29;C1:AF:00:01:00:1F;1578037382;1578037382;-68;0;28;C1:AF:00:01:00:1D;1578037382;1578037382;-75;0;29;C1:AF:00:01:00:3D;1578037382;1578037382;-79;0;29;C1:AF:00:01:00:13;1578037382;1578037382;-69;0;29;C1:AF:00:01:00:07;1578037382;1578037382;-90;0;29;C1:AF:00:01:00:06;1578037382;1578037382;-70;0;29;C1:AF:00:01:00:47;1578037382;1578037382;-76;0;29;C1:AF:00:01:00:7A;1578037382;1578037382;-71;0;29;C1:0F:00:20:93:89;1578037382;1578037382;-65;0;29;C1:AF:00:01:00:27;1578037383;1578037383;-81;0;29;C1:AF:00:01:00:15;1578037383;1578037383;-65;0;29;C1:AF:00:7C:8E:49;1578037383;1578037383;-70;0;30;C1:AF:00:01:00:84;1578037383;1578037383;-70;0;29;C1:AF:00:01:00:19;1578037383;1578037383;-79;0;29;C1:AF:00:01:00:29;1578037383;1578037383;-74;0;28;C1:AF:00:01:00:28;1578037383;1578037383;-74;0;29;C1:AF:00:8F:B1:E9;1578037383;1578037383;-68;0;30;C1:AF:00:01:00:20;1578037383;1578037383;-74;0;29;C1:AF:00:01:00:0F;1578037383;1578037383;-72;0;29;C1:AF:00:01:00:01;1578037383;1578037383;-83;0;29;C1:AF:00:01:00:08;1578037383;1578037383;-80;0;29;C1:00:00:4F:8B:31;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:51;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:09;1578037383;1578037383;-74;0;29;C1:AF:00:01:00:17;1578037383;1578037383;-72;0;28;]
2020-01-03 07:43:03.832 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:04.133 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[2], pkt_type=[4] API_version=[2.100000] new_node -> content=[]
2020-01-03 07:43:04.133 INFO   [0x75513460](Gateway.c:1019 process_wifi_receive) - Get Tracked Object Data from the Server
2020-01-03 07:43:04.152 INFO   [0x703cc460](Gateway.c:473 Server_routine) - Send tracked data request to LBeacon
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:475 Server_routine) - Start Broadcast to LBeacon
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:759 broadcast_to_beacons) - ==Current in Brocast==
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.12] UUID [00010015000000054605000000018086]
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.13] UUID [00010015000000054605000000014260]
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.11] UUID [00010015000000050083000000017738]
2020-01-03 07:43:04.153 INFO   [0x703cc460](Gateway.c:782 broadcast_to_beacons) - END Broadcast
2020-01-03 07:43:04.534 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000054605000000018086;1578037384;192.168.14.12;0;0;1;44;C1:AF:00:01:00:11;1578037383;1578037383;-48;0;29;C1:AF:00:01:00:0D;1578037383;1578037383;-39;0;29;C1:AF:00:01:00:0C;1578037383;1578037383;-44;0;29;C1:AF:00:01:00:21;1578037383;1578037383;-39;0;29;C1:00:00:58:D6:B6;1578037383;1578037383;-65;0;29;C1:AF:00:01:00:33;1578037383;1578037383;-37;0;29;C1:AF:00:01:00:02;1578037383;1578037383;-46;0;29;C1:AF:00:01:00:1C;1578037383;1578037383;-41;0;29;C1:AF:00:01:00:2F;1578037383;1578037383;-60;0;29;C1:00:00:36:70:F0;1578037383;1578037383;-61;0;30;C1:00:00:4A:3E:59;1578037383;1578037383;-51;0;30;C1:00:00:3C:F3:F5;1578037383;1578037383;-48;0;29;C1:00:00:54:6A:4A;1578037383;1578037383;-63;0;29;C1:AF:00:01:00:1E;1578037383;1578037383;-51;0;28;C1:AF:00:01:00:66;1578037383;1578037383;-49;0;29;C1:AF:00:01:00:1A;1578037383;1578037383;-38;0;29;C1:AF:00:01:00:12;1578037383;1578037383;-40;0;28;C1:AF:00:01:00:16;1578037383;1578037383;-41;0;28;C1:AF:00:01:00:04;1578037383;1578037383;-43;0;29;C1:AF:00:01:00:70;1578037383;1578037383;-43;0;29;C1:AF:00:01:00:26;1578037383;1578037383;-43;0;29;C1:AF:00:71:14:4A;1578037383;1578037383;-62;0;30;C1:AF:00:01:00:14;1578037383;1578037383;-45;0;28;C1:AF:00:01:00:0E;1578037383;1578037383;-39;0;29;C1:AF:00:01:00:5B;1578037383;1578037383;-40;0;29;C1:0F:00:0D:25:8D;1578037383;1578037384;-51;0;0;C1:AF:00:01:00:3D;1578037383;1578037383;-42;0;29;C1:0F:00:2B:A4:83;1578037383;1578037383;-41;0;29;C1:00:00:5F:9B:AE;1578037383;1578037383;-43;0;29;C1:AF:00:01:00:25;1578037383;1578037383;-39;0;29;C1:AF:00:01:00:13;1578037383;1578037383;-45;0;29;C1:AF:00:01:00:07;1578037383;1578037383;-45;0;29;C1:AF:00:01:00:06;1578037383;1578037383;-41;0;29;C1:0F:00:20:93:89;1578037383;1578037383;-46;0;29;C1:AF:00:01:00:27;1578037384;1578037384;-41;0;29;C1:AF:00:7C:8E:49;1578037384;1578037384;-69;0;30;C1:AF:00:01:00:19;1578037384;1578037384;-42;0;29;C1:00:00:5D:EC:3E;1578037384;1578037384;-66;0;30;C1:00:00:37:14:EC;1578037384;1578037384;-65;0;30;C1:AF:00:01:00:29;1578037384;1578037384;-62;0;28;C1:AF:00:01:00:28;1578037384;1578037384;-40;0;29;C1:AF:00:8F:B1:E9;1578037384;1578037384;-64;0;30;C1:AF:00:01:00:20;1578037384;1578037384;-40;0;29;C1:AF:00:01:00:0F;1578037384;1578037384;-46;0;29;]
2020-01-03 07:43:04.534 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:04.835 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000054605000000014260;1578037384;192.168.14.13;0;0;1;40;C1:AF:00:01:00:11;1578037383;1578037383;-73;0;29;C1:AF:00:01:00:0D;1578037383;1578037383;-70;0;29;C1:AF:00:01:00:0C;1578037383;1578037383;-72;0;29;C1:AF:00:01:00:30;1578037383;1578037383;-73;0;29;C1:AF:00:01:00:21;1578037383;1578037383;-81;0;29;C1:00:00:58:D6:B6;1578037383;1578037383;-50;0;29;C1:AF:00:01:00:33;1578037383;1578037383;-66;0;29;C1:AF:00:01:00:2E;1578037383;1578037383;-82;0;28;C1:AF:00:01:00:02;1578037383;1578037383;-74;0;29;C1:AF:00:79:8E:4A;1578037383;1578037383;-62;0;29;C1:AF:00:01:00:1C;1578037383;1578037383;-70;0;29;C1:AF:00:01:00:2F;1578037383;1578037383;-69;0;29;C1:00:00:36:70:F0;1578037383;1578037383;-65;0;30;C1:0F:00:0D:25:8D;1578037383;1578037384;-62;0;0;C1:00:00:3C:F3:F5;1578037383;1578037383;-78;0;29;C1:00:00:54:6A:4A;1578037383;1578037383;-65;0;29;C1:AF:00:01:00:1E;1578037383;1578037383;-72;0;28;C1:AF:00:01:00:66;1578037383;1578037383;-67;0;29;C1:0F:00:2E:9A:67;1578037383;1578037383;-60;0;30;C1:AF:00:01:00:2C;1578037383;1578037383;-84;0;29;C1:AF:00:01:00:12;1578037383;1578037383;-72;0;28;C1:AF:00:01:00:03;1578037383;1578037383;-83;0;29;C1:AF:00:01:00:16;1578037383;1578037383;-69;0;28;C1:AF:00:01:00:70;1578037383;1578037383;-69;0;29;C1:AF:00:71:14:4A;1578037383;1578037383;-59;0;30;C1:AF:00:01:00:0E;1578037383;1578037383;-67;0;29;C1:AF:00:01:00:5B;1578037383;1578037383;-75;0;29;C1:AF:00:01:00:3D;1578037383;1578037383;-84;0;29;C1:0F:00:2B:A4:83;1578037383;1578037383;-81;0;29;C1:AF:00:01:00:07;1578037383;1578037383;-88;0;29;C1:AF:00:01:00:06;1578037383;1578037383;-71;0;29;C1:A0:00:B4:9A:45;1578037383;1578037383;-35;0;30;C1:0F:00:20:93:89;1578037383;1578037383;-65;0;29;C1:AF:00:01:00:15;1578037384;1578037384;-65;0;29;C1:AF:00:7C:8E:49;1578037384;1578037384;-71;0;30;C1:AF:00:01:00:19;1578037384;1578037384;-80;0;29;C1:00:00:5D:EC:3E;1578037384;1578037384;-84;0;30;C1:AF:00:01:00:28;1578037384;1578037384;-71;0;29;C1:AF:00:8F:B1:E9;1578037384;1578037384;-66;0;30;C1:AF:00:01:00:0F;1578037384;1578037384;-64;0;29;]
2020-01-03 07:43:04.835 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:04.836 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000050083000000017738;1578037384;192.168.14.11;0;0;1;45;C1:AF:00:01:00:0D;1578037383;1578037383;-67;0;29;C1:AF:00:01:00:0C;1578037383;1578037383;-65;0;29;C1:AF:00:01:00:21;1578037383;1578037383;-73;0;29;C1:00:00:58:D6:B6;1578037383;1578037383;-70;0;29;C1:AF:00:01:00:33;1578037383;1578037383;-68;0;29;C1:AF:00:01:00:2E;1578037383;1578037383;-76;0;28;C1:AF:00:01:00:02;1578037383;1578037383;-71;0;29;C1:AF:00:01:00:1C;1578037383;1578037383;-65;0;29;C1:AF:00:01:00:2F;1578037383;1578037383;-66;0;29;C1:00:00:36:70:F0;1578037383;1578037383;-68;0;30;C1:AF:00:01:00:22;1578037383;1578037383;-65;0;29;C1:00:00:4A:3E:59;1578037383;1578037383;-75;0;30;C1:00:00:3C:F3:F5;1578037383;1578037383;-83;0;29;C1:00:00:54:6A:4A;1578037383;1578037383;-76;0;29;C1:AF:00:01:00:2B;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:1E;1578037383;1578037383;-78;0;28;C1:AF:00:01:00:66;1578037383;1578037383;-69;0;29;C1:0F:00:2E:9A:67;1578037383;1578037383;-64;0;30;C1:AF:00:6D:A8:88;1578037383;1578037383;-74;0;30;C1:AF:00:01:00:2C;1578037383;1578037383;-72;0;29;C1:AF:00:01:00:12;1578037383;1578037383;-74;0;28;C1:AF:00:01:00:03;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:16;1578037383;1578037383;-70;0;28;C1:AF:00:01:00:70;1578037383;1578037383;-63;0;29;C1:AF:00:01:00:26;1578037383;1578037383;-65;0;29;C1:AF:00:71:14:4A;1578037383;1578037383;-74;0;30;C1:AF:00:01:00:14;1578037383;1578037383;-71;0;28;C1:AF:00:01:00:0E;1578037383;1578037383;-62;0;29;C1:AF:00:01:00:5B;1578037383;1578037383;-69;0;29;C1:0F:00:0D:25:8D;1578037383;1578037384;-62;0;0;C1:00:00:5F:9B:AE;1578037383;1578037383;-71;0;29;C1:AF:00:01:00:13;1578037383;1578037383;-63;0;29;C1:AF:00:01:00:07;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:06;1578037383;1578037383;-70;0;29;C1:A0:00:B4:9A:45;1578037383;1578037383;-77;0;30;C1:0F:00:20:93:89;1578037383;1578037383;-69;0;29;C1:AF:00:01:00:15;1578037384;1578037384;-62;0;29;C1:AF:00:7C:8E:49;1578037384;1578037384;-79;0;30;C1:AF:00:01:00:19;1578037384;1578037384;-66;0;29;C1:00:00:5D:EC:3E;1578037384;1578037384;-68;0;30;C1:00:00:37:14:EC;1578037384;1578037384;-64;0;30;C1:AF:00:01:00:29;1578037384;1578037384;-74;0;28;C1:AF:00:8F:B1:E9;1578037384;1578037384;-76;0;30;C1:AF:00:01:00:20;1578037384;1578037384;-64;0;29;C1:AF:00:01:00:0F;1578037384;1578037384;-72;0;29;]
2020-01-03 07:43:04.836 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
2020-01-03 07:43:05.137 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[2], pkt_type=[4] API_version=[2.100000] new_node -> content=[]
2020-01-03 07:43:05.137 INFO   [0x75513460](Gateway.c:1019 process_wifi_receive) - Get Tracked Object Data from the Server
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:473 Server_routine) - Send tracked data request to LBeacon
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:475 Server_routine) - Start Broadcast to LBeacon
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:759 broadcast_to_beacons) - ==Current in Brocast==
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.12] UUID [00010015000000054605000000018086]
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.13] UUID [00010015000000054605000000014260]
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:769 broadcast_to_beacons) - Brocast IP: [192.168.14.11] UUID [00010015000000050083000000017738]
2020-01-03 07:43:05.155 INFO   [0x6ebcc460](Gateway.c:782 broadcast_to_beacons) - END Broadcast
2020-01-03 07:43:05.638 INFO   [0x75513460](Gateway.c:979 process_wifi_receive) - pkt_direction=[8], pkt_type=[4] API_version=[1.100000] new_node -> content=[00010015000000054605000000018086;1578037385;192.168.14.12;0;0;1;58;C1:AF:00:01:00:01;1578037384;1578037384;-42;0;29;C1:AF:00:01:00:08;1578037384;1578037384;-42;0;29;C1:00:00:4F:8B:31;1578037384;1578037384;-44;0;29;C1:AF:00:01:00:1B;1578037384;1578037384;-42;0;29;C1:AF:00:01:00:0D;1578037384;1578037384;-39;0;29;C1:AF:00:01:00:11;1578037384;1578037384;-46;0;29;C1:AF:00:01:00:30;1578037384;1578037384;-42;0;29;C1:AF:00:01:00:21;1578037384;1578037384;-44;0;29;C1:00:00:58:D6:B6;1578037384;1578037384;-49;0;29;C1:AF:00:01:00:33;1578037384;1578037384;-41;0;29;C1:AF:00:01:00:2E;1578037384;1578037384;-52;0;28;C1:AF:00:01:00:18;1578037384;1578037384;-41;0;29;C1:0F:00:0D:25:8D;1578037384;1578037385;-52;0;0;C1:AF:00:7D:82:B7;1578037384;1578037384;-72;0;30;C1:AF:00:01:00:1C;1578037384;1578037384;-41;0;29;C1:AF:00:01:00:2F;1578037384;1578037384;-59;0;29;C1:AF:00:01:00:2A;1578037384;1578037384;-43;0;28;C1:00:00:36:70:F0;1578037384;1578037384;-62;0;30;C1:00:00:3C:F3:F5;1578037384;1578037384;-48;0;29;C1:00:00:54:6A:4A;1578037384;1578037384;-63;0;29;C1:AF:00:01:00:2B;1578037384;1578037384;-44;0;29;C1:AF:00:01:00:24;1578037384;1578037384;-43;0;29;C1:AF:00:01:00:66;1578037384;1578037384;-49;0;29;C1:AF:00:01:00:1E;1578037384;1578037384;-51;0;28;C1:0F:00:2E:9A:67;1578037384;1578037384;-65;0;30;C1:AF:00:6D:A8:88;1578037384;1578037384;-68;0;30;C1:AF:00:01:00:2C;1578037384;1578037384;-41;0;29;C1:AF:00:01:00:1A;1578037384;1578037384;-36;0;29;C1:AF:00:01:00:0B;1578037384;1578037384;-52;0;29;C1:AF:00:01:00:12;1578037384;1578037384;-39;0;28;C1:AF:00:01:00:03;1578037384;1578037384;-37;0;29;C1:AF:00:01:00:16;1578037384;1578037384;-43;0;28;C1:AF:00:01:00:04;1578037384;1578037384;-41;0;29;C1:00:00:51:A1:C0;1578037384;1578037384;-45;0;29;C1:AF:00:01:00:2D;1578037384;1578037384;-40;0;29;C1:AF:00:01:00:70;1578037384;1578037384;-40;0;29;C1:AF:00:01:00:31;1578037384;1578037384;-46;0;28;C1:AF:00:71:14:4A;1578037384;1578037384;-62;0;30;C1:AF:00:01:00:0E;1578037384;1578037384;-39;0;29;C1:AF:00:01:00:0A;1578037384;1578037384;-38;0;29;C1:AF:00:01:00:5B;1578037384;1578037384;-40;0;29;C1:AF:00:01:00:8E;1578037384;1578037384;-46;0;29;C1:AF:00:01:00:1F;1578037384;1578037384;-41;0;28;C1:0F:00:31:FA:9B;1578037384;1578037384;-58;0;30;C1:AF:00:01:00:10;1578037384;1578037384;-43;0;29;C1:AF:00:01:00:3D;1578037384;1578037384;-41;0;29;C1:00:00:5F:9B:AE;1578037384;1578037384;-43;0;29;C1:AF:00:01:00:25;1578037384;1578037384;-40;0;29;C1:AF:00:01:00:06;1578037384;1578037384;-46;0;29;C1:AF:00:01:00:7A;1578037384;1578037384;-52;0;29;C1:AF:00:01:00:15;1578037385;1578037385;-41;0;29;C1:AF:00:7C:8E:49;1578037385;1578037385;-65;0;30;C1:AF:00:01:00:19;1578037385;1578037385;-42;0;29;C1:00:00:5D:EC:3E;1578037385;1578037385;-67;0;30;C1:AF:00:01:00:05;1578037385;1578037385;-39;0;29;C1:AF:00:01:00:29;1578037385;1578037385;-62;0;28;C1:AF:00:01:00:28;1578037385;1578037385;-40;0;29;C1:AF:00:01:00:20;1578037385;1578037385;-40;0;29;]
2020-01-03 07:43:05.638 INFO   [0x75513460](Gateway.c:1070 process_wifi_receive) - Get Tracked Object Data from LBeacon
